# {"t_start": 1599061245.2933393, "env_id": "CartPole-v0"} 
r,l,t
52.0,52,4759.114013
35.0,35,4765.125678
55.0,55,4775.053682
39.0,39,4782.147725
51.0,51,4791.292563
154.0,154,4818.989791
61.0,61,4829.874125
85.0,85,4844.971221
73.0,73,4857.557959
83.0,83,4871.876658
63.0,63,4882.928054
91.0,91,4899.324745
81.0,81,4914.148207
57.0,57,4924.084894
13.0,13,4926.478617
129.0,129,4949.653042
150.0,150,4975.882002
200.0,200,5011.385631
127.0,127,5033.563051
146.0,146,5058.839398
81.0,81,5073.348177
151.0,151,5100.004885
114.0,114,5120.598068
50.0,50,5129.76115
159.0,159,5157.817237
125.0,125,5179.116327
169.0,169,5208.995578
68.0,68,5220.672127
200.0,200,5256.715429
200.0,200,5292.624686
62.0,62,5303.575316
95.0,95,5321.375446
75.0,75,5334.558415
93.0,93,5351.270933
125.0,125,5373.077373
51.0,51,5382.436721
53.0,53,5391.36984
96.0,96,5408.140466
83.0,83,5422.655445
41.0,41,5429.82829
131.0,131,5453.534075
115.0,115,5473.45952
68.0,68,5485.812232
81.0,81,5500.059367
200.0,200,5536.437808
53.0,53,5545.879757
200.0,200,5581.941419
54.0,54,5591.883372
49.0,49,5600.55784
24.0,24,5604.948578
50.0,50,5613.996749
55.0,55,5624.294036
57.0,57,5634.211141
45.0,45,5641.96108
20.0,20,5645.356072
18.0,18,5648.456437
61.0,61,5659.140819
23.0,23,5663.471684
22.0,22,5667.34427
64.0,64,5679.08539
63.0,63,5689.746587
26.0,26,5694.635731
27.0,27,5699.598007
19.0,19,5703.116965
17.0,17,5706.409799
37.0,37,5712.761144
63.0,63,5724.544471
90.0,90,5741.093762
16.0,16,5743.946169
23.0,23,5748.080289
60.0,60,5758.399421
14.0,14,5760.827265
21.0,21,5764.397452
18.0,18,5767.547126
30.0,30,5772.530117
26.0,26,5776.988872
26.0,26,5781.653499
26.0,26,5786.168201
25.0,25,5790.619565
44.0,44,5798.681898
15.0,15,5801.227995
30.0,30,5806.359923
13.0,13,5808.721733
15.0,15,5811.487282
45.0,45,5819.703177
13.0,13,5821.83227
17.0,17,5824.714989
24.0,24,5828.998224
26.0,26,5833.626683
33.0,33,5839.520125
10.0,10,5841.356463
13.0,13,5843.592971
12.0,12,5845.69231
39.0,39,5852.560602
9.0,9,5854.203205
15.0,15,5856.523007
16.0,16,5859.409982
12.0,12,5861.565031
12.0,12,5863.64795
17.0,17,5866.959771
9.0,9,5868.292964
14.0,14,5870.615025
10.0,10,5872.412159
26.0,26,5877.147897
9.0,9,5878.885967
10.0,10,5880.773224
12.0,12,5882.918619
23.0,23,5886.964631
29.0,29,5891.894099
10.0,10,5893.64545
11.0,11,5895.518219
10.0,10,5897.382852
19.0,19,5900.792778
12.0,12,5902.855552
20.0,20,5906.586082
10.0,10,5908.317714
9.0,9,5909.797918
9.0,9,5911.328755
32.0,32,5917.097434
22.0,22,5921.165766
12.0,12,5923.615152
20.0,20,5927.146052
12.0,12,5929.149533
32.0,32,5934.619383
14.0,14,5937.134667
70.0,70,5949.415965
36.0,36,5955.916189
15.0,15,5958.804591
17.0,17,5961.898027
50.0,50,5970.589864
19.0,19,5973.776338
21.0,21,5977.61026
48.0,48,5986.250963
28.0,28,5991.479746
27.0,27,5996.347021
19.0,19,5999.541359
37.0,37,6006.414248
54.0,54,6015.741899
29.0,29,6020.700565
56.0,56,6030.512085
20.0,20,6034.025487
59.0,59,6044.778629
44.0,44,6052.668805
48.0,48,6061.188353
67.0,67,6072.7391
51.0,51,6081.164001
39.0,39,6087.857896
61.0,61,6098.818284
35.0,35,6105.125211
81.0,81,6119.541299
99.0,99,6136.818137
84.0,84,6152.042837
88.0,88,6167.425248
88.0,88,6183.319646
85.0,85,6198.951954
92.0,92,6215.826227
119.0,119,6237.194926
158.0,158,6265.147908
153.0,153,6291.238495
75.0,75,6304.606158
62.0,62,6315.602681
105.0,105,6333.031159
119.0,119,6354.224747
38.0,38,6361.182625
58.0,58,6371.518318
72.0,72,6383.962188
134.0,134,6408.208153
200.0,200,6442.34594
137.0,137,6467.09855
29.0,29,6472.239986
26.0,26,6476.748233
16.0,16,6479.379184
25.0,25,6483.869359
21.0,21,6487.528104
21.0,21,6491.160407
28.0,28,6496.395867
22.0,22,6500.128891
20.0,20,6503.902738
20.0,20,6507.434846
20.0,20,6511.174585
21.0,21,6515.036928
28.0,28,6519.828343
22.0,22,6523.696246
23.0,23,6527.897266
20.0,20,6531.189507
18.0,18,6534.232591
48.0,48,6542.341789
13.0,13,6544.72756
17.0,17,6547.849366
20.0,20,6551.254218
29.0,29,6556.688947
19.0,19,6560.145287
49.0,49,6568.330966
14.0,14,6571.000345
18.0,18,6574.568288
16.0,16,6577.613686
16.0,16,6580.47962
29.0,29,6585.962424
76.0,76,6599.158899
35.0,35,6605.197767
49.0,49,6613.403187
34.0,34,6619.403648
17.0,17,6622.616018
15.0,15,6624.982018
22.0,22,6628.943553
27.0,27,6633.79141
38.0,38,6640.391184
10.0,10,6642.081915
19.0,19,6645.509869
15.0,15,6648.145633
14.0,14,6650.711629
14.0,14,6653.252287
15.0,15,6655.908248
21.0,21,6659.653205
19.0,19,6662.988312
13.0,13,6665.409341
14.0,14,6667.849109
16.0,16,6670.711071
16.0,16,6673.501292
15.0,15,6676.286678
14.0,14,6678.614518
18.0,18,6681.935784
19.0,19,6685.521966
14.0,14,6688.163466
14.0,14,6690.52567
12.0,12,6692.55078
18.0,18,6695.812009
15.0,15,6698.457473
16.0,16,6700.958185
12.0,12,6702.862906
16.0,16,6705.447426
16.0,16,6708.450842
15.0,15,6711.156443
14.0,14,6713.814903
14.0,14,6716.355239
12.0,12,6718.537441
14.0,14,6721.108554
14.0,14,6723.663188
17.0,17,6726.652497
14.0,14,6728.692086
15.0,15,6731.300804
76.0,76,6745.157821
85.0,85,6760.218347
200.0,200,6795.650481
106.0,106,6814.305338
124.0,124,6836.347118
62.0,62,6847.090546
94.0,94,6863.750948
200.0,200,6898.804333
87.0,87,6914.420825
21.0,21,6917.849646
25.0,25,6922.38763
