# {"t_start": 1599229880.7204678, "env_id": "CartPole-v0"} 
r,l,t
87.0,87,2626.943382
31.0,31,2628.876118
21.0,21,2630.229645
26.0,26,2631.87752
36.0,36,2634.148347
21.0,21,2635.388854
28.0,28,2636.987065
26.0,26,2638.499696
36.0,36,2640.677443
23.0,23,2642.079885
26.0,26,2643.642338
24.0,24,2645.065746
28.0,28,2646.773296
22.0,22,2648.178134
29.0,29,2649.986515
28.0,28,2651.731604
21.0,21,2653.07072
29.0,29,2654.897669
94.0,94,2660.726526
93.0,93,2666.353068
97.0,97,2672.24395
97.0,97,2678.174031
114.0,114,2685.135366
200.0,200,2697.103224
106.0,106,2703.461691
132.0,132,2711.350764
107.0,107,2717.767739
104.0,104,2724.23472
107.0,107,2730.774296
107.0,107,2736.867136
108.0,108,2743.528958
129.0,129,2751.281764
130.0,130,2759.073205
130.0,130,2766.8309
146.0,146,2775.788007
178.0,178,2786.528559
200.0,200,2798.778542
200.0,200,2810.665605
200.0,200,2822.80561
200.0,200,2834.954959
200.0,200,2847.263934
200.0,200,2859.17341
200.0,200,2871.252131
200.0,200,2883.148037
200.0,200,2895.044468
200.0,200,2906.892401
200.0,200,2918.4793
200.0,200,2930.628222
111.0,111,2937.287572
200.0,200,2948.929894
200.0,200,2961.161376
200.0,200,2973.202775
200.0,200,2985.273168
200.0,200,2996.939621
64.0,64,3000.695227
22.0,22,3001.99262
148.0,148,3010.802856
87.0,87,3015.824972
90.0,90,3021.144256
57.0,57,3024.525976
85.0,85,3029.783277
62.0,62,3033.84499
66.0,66,3037.686463
64.0,64,3041.335397
61.0,61,3044.656058
26.0,26,3046.194249
93.0,93,3051.92327
73.0,73,3056.670149
92.0,92,3062.362344
97.0,97,3068.247549
68.0,68,3072.362933
81.0,81,3077.218208
90.0,90,3082.757499
86.0,86,3087.664889
76.0,76,3092.373341
13.0,13,3093.180894
15.0,15,3094.119147
87.0,87,3099.533267
88.0,88,3104.762041
93.0,93,3110.099298
94.0,94,3115.659419
98.0,98,3121.89009
97.0,97,3127.461356
112.0,112,3134.176512
196.0,196,3146.187794
143.0,143,3155.028132
105.0,105,3161.458486
200.0,200,3173.376692
200.0,200,3185.134837
198.0,198,3196.732703
135.0,135,3204.558534
144.0,144,3213.399732
139.0,139,3221.820017
200.0,200,3233.748178
200.0,200,3245.520415
182.0,182,3256.047628
200.0,200,3268.243282
167.0,167,3278.424074
200.0,200,3290.276435
126.0,126,3298.175833
163.0,163,3308.330616
200.0,200,3320.762254
95.0,95,3326.540996
79.0,79,3331.124195
128.0,128,3338.737913
186.0,186,3350.013737
108.0,108,3356.611101
200.0,200,3369.171693
200.0,200,3381.330028
200.0,200,3394.07006
144.0,144,3402.996095
104.0,104,3409.47046
99.0,99,3415.63275
104.0,104,3421.977726
107.0,107,3428.44345
122.0,122,3435.74193
200.0,200,3448.236216
123.0,123,3456.205148
103.0,103,3462.637993
100.0,100,3469.03392
89.0,89,3474.629922
26.0,26,3476.091719
90.0,90,3481.713233
90.0,90,3487.2202
10.0,10,3487.816589
93.0,93,3493.398146
89.0,89,3498.906624
91.0,91,3504.387945
89.0,89,3509.843548
89.0,89,3515.151094
91.0,91,3520.81862
87.0,87,3526.041995
92.0,92,3531.534193
88.0,88,3536.942197
88.0,88,3542.355648
12.0,12,3543.121289
17.0,17,3544.055309
86.0,86,3549.090733
15.0,15,3549.870295
36.0,36,3552.190305
82.0,82,3557.009939
89.0,89,3562.172147
69.0,69,3566.060608
53.0,53,3569.149192
89.0,89,3574.648038
91.0,91,3580.119193
92.0,92,3585.783637
42.0,42,3587.863786
84.0,84,3592.864432
91.0,91,3598.484761
94.0,94,3604.530713
110.0,110,3611.192336
96.0,96,3617.033363
91.0,91,3622.608593
89.0,89,3628.122829
89.0,89,3633.403849
92.0,92,3638.878658
90.0,90,3644.321722
93.0,93,3649.857792
95.0,95,3655.70324
92.0,92,3661.535042
92.0,92,3666.756678
92.0,92,3672.456705
93.0,93,3678.370198
96.0,96,3683.971437
99.0,99,3689.839069
94.0,94,3695.531824
93.0,93,3701.168896
95.0,95,3707.059881
102.0,102,3713.290905
102.0,102,3719.261524
95.0,95,3725.019151
96.0,96,3730.207377
100.0,100,3735.830861
95.0,95,3741.614507
103.0,103,3747.697819
107.0,107,3754.124895
94.0,94,3759.403518
103.0,103,3765.574088
106.0,106,3772.153743
51.0,51,3775.377543
43.0,43,3778.245022
41.0,41,3780.659563
37.0,37,3782.912244
25.0,25,3784.5715
40.0,40,3786.975868
37.0,37,3789.176333
26.0,26,3790.720335
46.0,46,3793.58693
51.0,51,3796.634645
162.0,162,3806.571856
117.0,117,3813.869099
127.0,127,3821.256261
200.0,200,3833.355764
88.0,88,3838.542153
92.0,92,3844.054492
109.0,109,3850.750189
91.0,91,3856.185395
32.0,32,3858.212293
38.0,38,3860.525544
119.0,119,3867.755774
105.0,105,3874.463178
93.0,93,3880.371561
89.0,89,3885.789365
20.0,20,3886.931345
174.0,174,3897.263164
100.0,100,3903.489355
103.0,103,3909.46296
139.0,139,3917.643621
103.0,103,3923.960324
119.0,119,3931.01374
162.0,162,3940.915361
91.0,91,3946.618631
200.0,200,3958.80717
93.0,93,3964.48561
93.0,93,3970.311768
92.0,92,3976.002706
113.0,113,3982.999639
97.0,97,3988.647449
97.0,97,3994.371855
89.0,89,3999.922643
92.0,92,4005.465061
91.0,91,4011.035224
200.0,200,4022.708656
200.0,200,4034.767163
200.0,200,4046.751732
200.0,200,4058.530267
200.0,200,4070.848524
200.0,200,4083.112289
176.0,176,4093.897225
200.0,200,4105.47778
111.0,111,4112.349956
144.0,144,4121.291887
77.0,77,4126.05842
69.0,69,4130.270312
92.0,92,4135.534044
26.0,26,4137.138143
43.0,43,4139.76521
91.0,91,4144.989089
97.0,97,4150.896263
97.0,97,4157.002341
43.0,43,4159.294963
34.0,34,4161.387025
50.0,50,4164.364924
94.0,94,4169.636548
91.0,91,4175.079169
77.0,77,4179.888153
86.0,86,4185.078928
74.0,74,4189.757126
77.0,77,4194.059329
94.0,94,4199.713325
79.0,79,4204.459708
98.0,98,4210.468424
78.0,78,4215.16416
94.0,94,4220.795737
130.0,130,4228.273188
132.0,132,4235.980601
128.0,128,4243.875671
134.0,134,4252.228252
200.0,200,4264.657912
200.0,200,4276.666559
200.0,200,4288.758736
200.0,200,4300.628108
197.0,197,4312.609059
