# {"t_start": 1599247466.8544893, "env_id": "CartPole-v0"} 
r,l,t
110.0,110,4046.797499
115.0,115,4058.050334
127.0,127,4070.620696
119.0,119,4081.706794
115.0,115,4092.854967
114.0,114,4103.571166
125.0,125,4115.450533
130.0,130,4128.274119
126.0,126,4140.402589
133.0,133,4153.187024
145.0,145,4167.350674
178.0,178,4185.189369
178.0,178,4202.39505
170.0,170,4219.077141
163.0,163,4234.676195
121.0,121,4246.903109
122.0,122,4258.508888
200.0,200,4277.933944
177.0,177,4295.050946
120.0,120,4306.753659
200.0,200,4325.306054
200.0,200,4344.486833
200.0,200,4363.641602
200.0,200,4382.517294
200.0,200,4401.809174
200.0,200,4420.956492
148.0,148,4434.985984
200.0,200,4453.739637
200.0,200,4473.168642
200.0,200,4492.559739
200.0,200,4512.36467
200.0,200,4531.367799
200.0,200,4550.305092
200.0,200,4569.759403
200.0,200,4589.244841
200.0,200,4608.867809
200.0,200,4627.929158
200.0,200,4647.580557
200.0,200,4666.406984
200.0,200,4685.745829
200.0,200,4705.002816
200.0,200,4724.559656
200.0,200,4743.016127
200.0,200,4762.555094
200.0,200,4782.879403
200.0,200,4802.591961
200.0,200,4822.192952
200.0,200,4840.815427
200.0,200,4859.38495
200.0,200,4878.953567
200.0,200,4898.370021
166.0,166,4914.866203
156.0,156,4930.603939
133.0,133,4943.494278
186.0,186,4961.19241
174.0,174,4978.095297
136.0,136,4990.848644
139.0,139,5004.555902
131.0,131,5017.228935
132.0,132,5029.74017
167.0,167,5045.987091
145.0,145,5060.304074
178.0,178,5077.267247
125.0,125,5089.292722
152.0,152,5103.872951
149.0,149,5117.924982
154.0,154,5133.277282
164.0,164,5148.965092
179.0,179,5166.211383
189.0,189,5184.448606
192.0,192,5202.468381
181.0,181,5219.871714
142.0,142,5233.198561
126.0,126,5245.247995
140.0,140,5259.669633
121.0,121,5271.445381
105.0,105,5281.907611
101.0,101,5291.621408
101.0,101,5301.521725
105.0,105,5311.856069
92.0,92,5320.35093
111.0,111,5330.864666
106.0,106,5340.805046
110.0,110,5351.390553
106.0,106,5361.256186
110.0,110,5371.552403
104.0,104,5382.008312
104.0,104,5392.027321
114.0,114,5402.607495
104.0,104,5412.361175
200.0,200,5431.868532
136.0,136,5445.065035
150.0,150,5459.804293
200.0,200,5479.067743
200.0,200,5498.572556
145.0,145,5513.229035
