# {"t_start": 1593914923.9861565, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,2001.052034
22.0,22,2003.334501
25.0,25,2005.797014
15.0,15,2007.489246
59.0,59,2012.881058
12.0,12,2013.966443
28.0,28,2016.628185
61.0,61,2022.077927
24.0,24,2024.67007
14.0,14,2026.146337
12.0,12,2027.33919
16.0,16,2028.653393
18.0,18,2030.346728
13.0,13,2031.624409
13.0,13,2032.882771
23.0,23,2035.255035
19.0,19,2037.224096
14.0,14,2038.805206
15.0,15,2040.28021
19.0,19,2042.24611
25.0,25,2044.835525
13.0,13,2046.027843
25.0,25,2048.524084
10.0,10,2049.593122
16.0,16,2051.182604
15.0,15,2052.826243
15.0,15,2054.293731
10.0,10,2055.348133
13.0,13,2056.666319
13.0,13,2058.009189
15.0,15,2059.702514
9.0,9,2060.645779
20.0,20,2062.458614
15.0,15,2063.960611
14.0,14,2065.293438
15.0,15,2066.500968
43.0,43,2070.300774
75.0,75,2077.265679
10.0,10,2078.297837
11.0,11,2079.442252
44.0,44,2083.63935
176.0,176,2101.078719
49.0,49,2105.821163
32.0,32,2109.133742
47.0,47,2113.520061
24.0,24,2116.113974
10.0,10,2117.021584
20.0,20,2118.736721
106.0,106,2129.097786
17.0,17,2130.860137
18.0,18,2132.708216
24.0,24,2134.839211
21.0,21,2136.776934
24.0,24,2139.128392
33.0,33,2142.65922
25.0,25,2144.885722
68.0,68,2151.24759
14.0,14,2152.711046
14.0,14,2154.169498
28.0,28,2156.850438
25.0,25,2159.401495
16.0,16,2160.950802
29.0,29,2163.826582
10.0,10,2164.860899
16.0,16,2166.316332
20.0,20,2168.141853
15.0,15,2169.260091
24.0,24,2171.480376
20.0,20,2173.433455
46.0,46,2177.907014
74.0,74,2184.403954
53.0,53,2189.258935
150.0,150,2204.041495
75.0,75,2211.603706
29.0,29,2214.677518
40.0,40,2218.714229
132.0,132,2232.321342
82.0,82,2239.851658
80.0,80,2247.84831
22.0,22,2249.778023
34.0,34,2253.223296
44.0,44,2257.55245
10.0,10,2258.630518
87.0,87,2266.185622
33.0,33,2269.240896
26.0,26,2271.959782
54.0,54,2277.371726
34.0,34,2280.532526
19.0,19,2282.417102
98.0,98,2292.320052
23.0,23,2294.571615
21.0,21,2296.631594
8.0,8,2297.38201
13.0,13,2298.776593
14.0,14,2300.188053
11.0,11,2301.176959
22.0,22,2302.960223
21.0,21,2304.793944
28.0,28,2307.703712
60.0,60,2313.495374
31.0,31,2316.280894
24.0,24,2318.686696
26.0,26,2321.20782
13.0,13,2322.603832
21.0,21,2324.702328
14.0,14,2326.145275
31.0,31,2329.112169
15.0,15,2330.663665
27.0,27,2333.126669
21.0,21,2334.75275
17.0,17,2336.310294
15.0,15,2337.626766
48.0,48,2342.707475
106.0,106,2353.687515
97.0,97,2362.120048
43.0,43,2366.556615
35.0,35,2370.186162
41.0,41,2374.392915
36.0,36,2378.068958
19.0,19,2379.977891
19.0,19,2381.657253
40.0,40,2385.41959
28.0,28,2388.016551
126.0,126,2400.354792
44.0,44,2404.614668
76.0,76,2411.930671
200.0,200,2432.029136
140.0,140,2445.118443
98.0,98,2454.675962
190.0,190,2473.581208
200.0,200,2493.296065
200.0,200,2511.579514
108.0,108,2522.538389
200.0,200,2541.700507
200.0,200,2561.897796
64.0,64,2567.887503
123.0,123,2581.416794
18.0,18,2582.973037
17.0,17,2584.59549
52.0,52,2589.850361
47.0,47,2594.554026
13.0,13,2595.922327
12.0,12,2597.076376
117.0,117,2608.382164
141.0,141,2622.177831
197.0,197,2642.047406
200.0,200,2662.745191
84.0,84,2671.316213
200.0,200,2690.439648
180.0,180,2708.3336
16.0,16,2709.7383
47.0,47,2714.612719
14.0,14,2715.750983
49.0,49,2720.292117
23.0,23,2722.576717
26.0,26,2725.35787
12.0,12,2726.585142
11.0,11,2727.655
83.0,83,2736.022834
10.0,10,2737.115709
20.0,20,2739.200601
11.0,11,2740.337384
11.0,11,2741.491993
16.0,16,2743.158506
17.0,17,2744.899376
15.0,15,2746.243826
25.0,25,2748.344751
127.0,127,2761.175067
58.0,58,2766.910956
133.0,133,2778.763188
136.0,136,2791.75579
31.0,31,2794.834714
68.0,68,2801.251719
84.0,84,2808.900802
44.0,44,2813.408496
94.0,94,2822.606481
61.0,61,2828.861846
29.0,29,2831.683982
62.0,62,2837.50393
77.0,77,2845.401913
44.0,44,2849.752703
39.0,39,2853.773488
35.0,35,2857.305229
33.0,33,2860.688923
16.0,16,2862.306232
13.0,13,2863.490539
36.0,36,2867.011686
15.0,15,2868.368908
20.0,20,2870.382352
29.0,29,2873.244788
27.0,27,2876.018569
39.0,39,2879.828577
13.0,13,2881.19381
35.0,35,2884.308674
26.0,26,2886.678249
17.0,17,2888.310338
23.0,23,2890.885509
27.0,27,2893.50298
127.0,127,2906.093541
54.0,54,2911.532729
60.0,60,2917.699023
70.0,70,2924.97009
111.0,111,2935.927366
121.0,121,2947.36556
17.0,17,2949.009892
19.0,19,2950.981753
13.0,13,2952.314778
22.0,22,2954.567398
15.0,15,2955.882578
23.0,23,2957.914859
12.0,12,2959.092339
14.0,14,2960.449826
10.0,10,2961.577942
9.0,9,2962.606355
16.0,16,2964.357615
13.0,13,2965.671542
17.0,17,2967.409368
16.0,16,2969.240259
16.0,16,2970.764304
17.0,17,2972.54192
12.0,12,2973.843274
26.0,26,2976.393214
15.0,15,2977.729323
22.0,22,2979.727673
13.0,13,2981.054951
32.0,32,2984.362411
13.0,13,2985.702559
18.0,18,2987.423845
26.0,26,2990.096642
27.0,27,2992.79954
10.0,10,2993.714712
13.0,13,2995.090599
14.0,14,2996.493549
25.0,25,2998.603492
25.0,25,3001.016594
27.0,27,3003.390229
114.0,114,3014.272202
57.0,57,3019.530488
31.0,31,3022.671895
16.0,16,3024.409478
86.0,86,3033.251799
